2	12	259.90128	0.24259	0.00481	-0.24188	0.01673													
2	12	259.90182	0.24047	0.00214	-0.23929	0.0235													
2	12	259.90237	0.24136	0.00432	-0.24048	0.01988													
2	12	259.90292	0.23798	0.00481	-0.23631	0.02703													
2	12	259.90347	0.24062	0.00154	-0.23903	0.02747													
2	12	259.90405	0.24035	0.00633	-0.23871	0.02688													
2	12	259.9046	0.25003	0.00555	-0.24785	0.03223													
2	12	259.90515	0.24498	0.00485	-0.24221	0.03616													
2	12	259.9057	0.24412	0.00891	-0.24092	0.03806													
2	12	259.90625	0.24807	0.015	-0.24467	0.03782													
2	12	259.90683	0.24872	0.01861	-0.24589	0.03235													
2	12	259.90738	0.24491	0.02131	-0.24191	0.03165													
2	12	259.90793	0.24575	0.01574	-0.24421	0.02237													
2	12	259.90848	0.24614	0.01584	-0.24413	0.02674													
2	12	259.90903	0.24205	0.01509	-0.24075	0.01973													
2	12	259.90961	0.24271	0.01747	-0.24086	0.02424													
2	12	259.91016	0.24672	0.01345	-0.2449	0.02661													
2	12	259.91071	0.23963	0.01306	-0.23819	0.02257													
2	12	259.91125	0.24956	0.01051	-0.24745	0.03031													
2	12	259.9118	0.25321	0.01493	-0.25119	0.02776													
2	12	259.91238	0.25215	0.01802	-0.2507	0.01979													
2	12	259.91293	0.2507	0.01899	-0.24945	0.01576													
2	12	259.91348	0.24914	0.0211	-0.24749	0.01884													
2	12	259.91403	0.24302	0.02356	-0.24116	0.01824													
2	12	259.91458	0.24415	0.02578	-0.24237	0.01371													
2	12	259.91516	0.24241	0.02466	-0.24082	0.01183													
2	12	259.91571	0.24427	0.02495	-0.24249	0.01505													
2	12	259.91626	0.23371	0.02394	-0.23226	0.00892													
2	12	259.91681	0.24159	0.02322	-0.24025	0.00851													
2	12	259.91739	0.24164	0.03707	-0.23833	0.01366													
2	12	259.91794	0.24358	0.0331	-0.24115	0.00856													
2	12	259.91849	0.24659	0.03046	-0.24416	0.01609													
2	12	259.91904	0.24201	0.03043	-0.23968	0.01348													
2	12	259.91959	0.24221	0.02987	-0.23984	0.01541													
2	12	259.92017	0.23924	0.03082	-0.23714	0.00146													
2	12	259.92072	0.23986	0.03065	-0.23784	0.0022													
2	12	259.92126	0.25359	0.02837	-0.25186	0.0082													
2	12	259.92181	0.24748	0.02869	-0.24571	0.00717													
2	12	259.92236	0.24878	0.03171	-0.2467	0.00429													
2	12	259.92294	0.24638	0.02997	-0.24452	0.00325													
2	12	259.92349	0.25418	0.02971	-0.25241	8.8E-4													
2	12	259.92404	0.25426	0.02917	-0.2525	0.00564													
2	12	259.92459	0.25375	0.02368	-0.25261	3.6E-4													
2	12	259.92514	0.25525	0.02768	-0.25367	0.00182													
2	12	259.92572	0.2578	0.02895	-0.25607	-0.00538													
2	12	259.92627	0.25232	0.03225	-0.25005	-0.00874													
2	12	259.92682	0.25179	0.03519	-0.24899	-0.0122													
2	12	259.92737	0.24592	0.02843	-0.24405	-0.00818													
2	12	259.92792	0.25109	0.02566	-0.24973	-0.00271													
2	12	259.9285	0.24833	0.03139	-0.24629	-0.00397													
2	12	259.92905	0.24975	0.03634	-0.24686	-0.01012													
2	12	259.9296	0.24208	0.03504	-0.23936	-0.0085													
2	12	259.93015	0.25279	0.03043	-0.25087	-0.00538													
2	12	259.93069	0.23887	0.02988	-0.23678	-0.00919													
2	12	259.93127	0.24857	0.02919	-0.24682	-0.00231													
2	12	259.93182	0.24734	0.02661	-0.24583	-0.00428													
2	12	259.93237	0.25002	0.02025	-0.24914	-0.00377													
2	12	259.93292	0.2472	0.02499	-0.24588	-0.00315													
2	12	259.93347	0.25167	0.02763	-0.24993	-0.0092													
2	12	259.93405	0.24792	0.02786	-0.246	-0.01268													
2	12	259.9346	0.24647	0.01874	-0.24517	-0.01663													
2	12	259.93515	0.24409	0.02394	-0.24219	-0.01841													
2	12	259.9357	0.25021	0.02677	-0.24746	-0.02531													
2	12	259.93625	0.25174	0.02765	-0.24905	-0.02396													
2	12	259.93683	0.25804	0.0305	-0.25516	-0.02335													
2	12	259.93738	0.2535	0.02877	-0.2509	-0.02161													
2	12	259.93793	0.25172	0.03309	-0.24827	-0.02497													
2	12	259.93848	0.25052	0.03029	-0.24743	-0.02435													
2	12	259.93903	0.2538	0.02759	-0.25032	-0.03139													
2	12	259.93961	0.25261	0.03299	-0.24937	-0.02289													
2	12	259.94016	0.24688	0.03219	-0.24377	-0.02163													
2	12	259.9407	0.24464	0.03289	-0.24139	-0.021													
2	12	259.94125	0.24919	0.0428	-0.24322	-0.03288													
2	12	259.94183	0.25058	0.04079	-0.24484	-0.03428													
2	12	259.94238	0.24589	0.04263	-0.23956	-0.03509													
2	12	259.94293	0.24536	0.0468	-0.23844	-0.03353													
2	12	259.94348	0.25378	0.04758	-0.24596	-0.0404													
2	12	259.94403	0.24969	0.04848	-0.24163	-0.04004													
2	12	259.94461	0.25714	0.04584	-0.24979	-0.04012													
2	12	259.94516	0.25671	0.04577	-0.25015	-0.03501													
2	12	259.94571	0.25187	0.0447	-0.24453	-0.04032													
2	12	259.94626	0.25307	0.04691	-0.24554	-0.03916													
2	12	259.94681	0.25208	0.04884	-0.24381	-0.04131													
2	12	259.94739	0.24997	0.05049	-0.24181	-0.03805													
2	12	259.94794	0.25155	0.05114	-0.24249	-0.04286													
2	12	259.94849	0.25277	0.05327	-0.24349	-0.04189													
2	12	259.94904	0.24672	0.05507	-0.23751	-0.03761													
2	12	259.94958	0.23788	0.0561	-0.22815	-0.0371													
2	12	259.95016	0.24393	0.05704	-0.23506	-0.03118													
2	12	259.95071	0.23949	0.0575	-0.23049	-0.02991													
2	12	259.95126	0.24188	0.06092	-0.23143	-0.03503													
2	12	259.95181	0.23901	0.06056	-0.22828	-0.03655													
2	12	259.95236	0.23982	0.05552	-0.22881	-0.04526													
2	12	259.95294	0.23939	0.05336	-0.22776	-0.05079													
2	12	259.95349	0.24408	0.0545	-0.23192	-0.053													
2	12	259.95404	0.24294	0.05745	-0.22934	-0.05588													
2	12	259.95459	0.24934	0.0534	-0.23713	-0.05539													
2	12	259.95514	0.24421	0.0504	-0.23395	-0.04819													
2	12	259.95572	0.24948	0.04999	-0.23951	-0.04866													
2	12	259.95627	0.2481	0.05412	-0.23691	-0.04984													
2	12	259.95682	0.25867	0.0587	-0.24742	-0.04696													
2	12	259.95737	0.2458	0.05682	-0.23554	-0.04102													
2	12	259.95792	0.245	0.05256	-0.23515	-0.04418													
2	12	259.9585	0.24216	0.05604	-0.23133	-0.0442													
2	12	259.95905	0.24848	0.05769	-0.23736	-0.04542													
2	12	259.95959	0.24785	0.06557	-0.23391	-0.04907													
2	12	259.96014	0.25315	0.05982	-0.24085	-0.04982													
2	12	259.96069	0.24789	0.05717	-0.23448	-0.05647													
2	12	259.96127	0.25689	0.0638	-0.24047	-0.06393													
2	12	259.96182	0.25184	0.06405	-0.23426	-0.06657													
2	12	259.96237	0.25175	0.06507	-0.23588	-0.05913													
2	12	259.96292	0.24541	0.06208	-0.23122	-0.05369													
2	12	259.96347	0.24278	0.06244	-0.22632	-0.0617													
2	12	259.96405	0.23888	0.06621	-0.21895	-0.06867													
2	12	259.9646	0.24121	0.0678	-0.21965	-0.07294													
2	12	259.96515	0.23599	0.06581	-0.21815	-0.06114													
2	12	259.9657	0.23601	0.06069	-0.22058	-0.05792													
2	12	259.96628	0.23639	0.06255	-0.22064	-0.05711													
2	12	259.96683	0.25695	0.06489	-0.24136	-0.05941													
2	12	259.96738	0.25378	0.06484	-0.23704	-0.06322													
2	12	259.96793	0.26255	0.06872	-0.24469	-0.0657													
2	12	259.96848	0.25689	0.07238	-0.23779	-0.06467													
2	12	259.96906	0.24889	0.07564	-0.22713	-0.06804													
2	12	259.9696	0.25006	0.07446	-0.22877	-0.06804													
2	12	259.97015	0.24482	0.06771	-0.22543	-0.06716													
2	12	259.9707	0.23823	0.06889	-0.21912	-0.06309													
2	12	259.97125	0.25056	0.06682	-0.23349	-0.06147													
2	12	259.97183	0.24512	0.07053	-0.22512	-0.06643													
2	12	259.97238	0.25508	0.07136	-0.23412	-0.07175													
2	12	259.97293	0.25722	0.0669	-0.23856	-0.06892													
2	12	259.97348	0.2537	0.06696	-0.23642	-0.06295													
2	12	259.97403	0.25135	0.07051	-0.23388	-0.05909													
2	12	259.97461	0.25868	0.07212	-0.24292	-0.05182													
2	12	259.97516	0.25067	0.07025	-0.23556	-0.049													
2	12	259.97571	0.25329	0.06915	-0.23847	-0.04995													
2	12	259.97626	0.25047	0.0722	-0.23455	-0.05													
2	12	259.97681	0.24572	0.06805	-0.2309	-0.04926													
2	12	259.97739	0.25024	0.07035	-0.23596	-0.0444													
2	12	259.97794	0.2493	0.07167	-0.23469	-0.04394													
2	12	259.97849	0.24924	0.06681	-0.23422	-0.05245													
2	12	259.97903	0.251	0.06189	-0.23588	-0.05936													
2	12	259.97958	0.25259	0.06826	-0.23531	-0.06121													
2	12	259.98016	0.25451	0.06704	-0.23855	-0.05775													
2	12	259.98071	0.24721	0.06893	-0.22957	-0.06046													
2	12	259.98126	0.24457	0.06934	-0.22523	-0.06529													
2	12	259.98181	0.24733	0.07178	-0.22622	-0.06947													
2	12	259.98236	0.24667	0.06583	-0.22678	-0.07115													
2	12	259.98294	0.24921	0.06804	-0.22973	-0.06806													
2	12	259.98349	0.25825	0.07284	-0.23936	-0.06382													
2	12	259.98404	0.25441	0.06825	-0.23718	-0.06174													
2	12	259.98459	0.25568	0.0593	-0.24076	-0.06207													
2	12	259.98514	0.25067	0.06813	-0.2345	-0.05643													
2	12	259.98572	0.24687	0.06937	-0.2311	-0.05199													
2	12	259.98627	0.24376	0.07092	-0.22761	-0.05071													
2	12	259.98682	0.24861	0.06913	-0.23239	-0.05482													
2	12	259.98737	0.24801	0.06751	-0.23199	-0.0557													
2	12	259.98792	0.25118	0.07608	-0.23031	-0.06505													
2	12	259.98849	0.25245	0.08164	-0.23138	-0.05912													
2	12	259.98904	0.25362	0.0829	-0.23105	-0.0637													
2	12	259.98959	0.25592	0.08106	-0.23352	-0.06608													
2	12	259.99014	0.25979	0.07574	-0.23971	-0.06551													
2	12	259.99069	0.26404	0.07461	-0.24531	-0.06295													
2	12	259.99127	0.26346	0.06903	-0.24536	-0.06649													
2	12	259.99182	0.25048	0.07238	-0.23247	-0.05832													
2	12	259.99237	0.25443	0.07256	-0.23847	-0.0509													
2	12	259.99292	0.2463	0.07121	-0.23098	-0.04715													
2	12	259.9935	0.25435	0.07118	-0.23802	-0.05437													
2	12	259.99405	0.25193	0.07062	-0.23445	-0.05905													
2	12	259.9946	0.25805	0.0735	-0.24089	-0.05609													
2	12	259.99515	0.256	0.07196	-0.2385	-0.05888													
2	12	259.9957	0.25686	0.07238	-0.23934	-0.05873													
2	12	259.99628	0.25018	0.07511	-0.2301	-0.06316													
2	12	259.99683	0.25176	0.07456	-0.23142	-0.0651													
2	12	259.99738	0.25224	0.07297	-0.2324	-0.0654													
2	12	259.99792	0.24532	0.07772	-0.22384	-0.06336													
2	12	259.99847	0.23627	0.0705	-0.21641	-0.06327													
2	12	259.99905	0.25033	0.06846	-0.23414	-0.0558													
2	12	259.9996	0.24163	0.07613	-0.22145	-0.05943													
2	12	260.00015	0.24617	0.06996	-0.22842	-0.0593													
2	12	260.0007	0.2441	0.06513	-0.22979	-0.05025													
2	12	260.00125	0.24568	0.05814	-0.23341	-0.04984													
2	12	260.00183	0.2508	0.06042	-0.23795	-0.05106													
2	12	260.00238	0.2447	0.05934	-0.23041	-0.05701													
2	12	260.00293	0.24069	0.05506	-0.22696	-0.05797													
2	12	260.00348	0.24469	0.0533	-0.23147	-0.05851													
2	12	260.00403	0.24112	0.05544	-0.22716	-0.05869													
2	12	260.00461	0.24719	0.05221	-0.23276	-0.06473													
2	12	260.00516	0.24716	0.05274	-0.23263	-0.06456													
2	12	260.00571	0.24749	0.04917	-0.23268	-0.06835													
2	12	260.00626	0.2396	0.0548	-0.22294	-0.06853													
2	12	260.00681	0.24606	0.05745	-0.23052	-0.06401													
2	12	260.00739	0.23407	0.05646	-0.21693	-0.0671													
2	12	260.00793	0.23469	0.05385	-0.21761	-0.06933													
2	12	260.00848	0.23593	0.055	-0.22019	-0.06436													
2	12	260.00903	0.24073	0.05889	-0.22279	-0.06959													
2	12	260.00958	0.2372	0.05516	-0.221	-0.06588													
2	12	260.01016	0.2429	0.05133	-0.23012	-0.05834													
2	12	260.01071	0.23887	0.05364	-0.22555	-0.05744													
2	12	260.01126	0.24086	0.05809	-0.22558	-0.06121													
2	12	260.01181	0.23788	0.05965	-0.22254	-0.05912													
2	12	260.01236	0.23443	0.06008	-0.21864	-0.05952													
2	12	260.01294	0.24313	0.06501	-0.22643	-0.05999													
2	12	260.01349	0.24788	0.06356	-0.23227	-0.05868													
2	12	260.01404	0.23598	0.05876	-0.21923	-0.06434													
2	12	260.01459	0.2468	0.06292	-0.23025	-0.0625													
2	12	260.01514	0.23358	0.06035	-0.21484	-0.06889													
2	12	260.01572	0.23866	0.05943	-0.21971	-0.07165													
2	12	260.01627	0.23808	0.0577	-0.22166	-0.06474													
2	12	260.01682	0.23953	0.06058	-0.22106	-0.06948													
2	12	260.01736	0.24345	0.06717	-0.22261	-0.07195													
2	12	260.01794	0.24846	0.0582	-0.23296	-0.06372													
2	12	260.01849	0.24886	0.05635	-0.2344	-0.06153													
2	12	260.01904	0.2532	0.06501	-0.23656	-0.06245													
2	12	260.01959	0.244	0.06467	-0.22744	-0.0601													
2	12	260.02014	0.24156	0.0646	-0.22416	-0.06264													
2	12	260.02072	0.23662	0.06718	-0.21818	-0.06201													
2	12	260.02127	0.2484	0.06836	-0.23007	-0.06398													
2	12	260.02182	0.24046	0.06561	-0.22296	-0.06158													
2	12	260.02237	0.24521	0.06863	-0.22357	-0.07363													
2	12	260.02292	0.24411	0.0632	-0.22512	-0.06993													
2	12	260.0235	0.24319	0.05839	-0.22498	-0.07144													
2	12	260.02405	0.24416	0.05488	-0.22827	-0.06699													
2	12	260.0246	0.26106	0.05679	-0.2459	-0.06663													
2	12	260.02515	0.25832	0.05883	-0.2422	-0.06772													
2	12	260.0257	0.25864	0.05998	-0.24078	-0.0728													
2	12	260.02628	0.25407	0.0583	-0.23763	-0.0681													
2	12	260.02682	0.25721	0.05449	-0.24358	-0.06202													
2	12	260.02737	0.25049	0.06123	-0.23437	-0.06377													
2	12	260.02792	0.2467	0.06032	-0.23029	-0.06461													
2	12	260.02847	0.24537	0.05896	-0.22917	-0.06478													
2	12	260.02905	0.25018	0.06092	-0.23537	-0.05889													
2	12	260.0296	0.24563	0.0578	-0.23119	-0.05941													
2	12	260.03015	0.25399	0.05925	-0.24057	-0.05576													
2	12	260.0307	0.25835	0.06392	-0.24373	-0.05691													
2	12	260.03125	0.26682	0.059	-0.25374	-0.05757													
2	12	260.03183	0.25243	0.05294	-0.23955	-0.05933													
2	12	260.03238	0.25515	0.05237	-0.24176	-0.06243													
2	12	260.03293	0.25629	0.05692	-0.24219	-0.06128													
2	12	260.03348	0.2599	0.06301	-0.24411	-0.06289													
2	12	260.03403	0.25139	0.05811	-0.23642	-0.06242													
2	12	260.03461	0.25057	0.05383	-0.23567	-0.0657													
2	12	260.03516	0.24978	0.06046	-0.2333	-0.06542													
2	12	260.03571	0.2548	0.0565	-0.23915	-0.06725													
2	12	260.03625	0.26077	0.05878	-0.24663	-0.06081													
2	12	260.0368	0.26112	0.05732	-0.2479	-0.05856													
2	12	260.03738	0.25288	0.05847	-0.23729	-0.06471													
2	12	260.03793	0.25515	0.06017	-0.23692	-0.07308													
2	12	260.03848	0.25266	0.06148	-0.23594	-0.06618													
2	12	260.03903	0.25895	0.05655	-0.24504	-0.06156													
2	12	260.03958	0.25516	0.05188	-0.24232	-0.06064													
2	12	260.04016	0.26695	0.05902	-0.25157	-0.0668													
2	12	260.04071	0.26087	0.05818	-0.24587	-0.06479													
2	12	260.04126	0.26157	0.05156	-0.24908	-0.06095													
2	12	260.04181	0.26381	0.05038	-0.25398	-0.05038													
2	12	260.04239	0.26423	0.05239	-0.2513	-0.0625													
2	12	260.04294	0.26521	0.0548	-0.25014	-0.0688													
2	12	260.04349	0.26816	0.06242	-0.25028	-0.07324													
2	12	260.04404	0.26371	0.05913	-0.24959	-0.06117													
2	12	260.04459	0.26765	0.05773	-0.25163	-0.07053													
2	12	260.04517	0.26204	0.06142	-0.24683	-0.06262													
2	12	260.04572	0.26063	0.05888	-0.24667	-0.06001													
2	12	260.04626	0.2603	0.05888	-0.24686	-0.05769													
2	12	260.04681	0.26603	0.05989	-0.25111	-0.06421													
2	12	260.04736	0.26558	0.05898	-0.25134	-0.06224													
2	12	260.04794	0.26713	0.062	-0.25183	-0.06365													
2	12	260.04849	0.25882	0.06589	-0.24094	-0.06772													
2	12	260.04904	0.2674	0.07021	-0.24969	-0.06495													
2	12	260.04959	0.26225	0.07422	-0.24101	-0.07177													
2	12	260.05014	0.27019	0.07494	-0.2493	-0.07231													
2	12	260.05072	0.26198	0.07673	-0.23862	-0.07613													
2	12	260.05127	0.26086	0.07745	-0.23641	-0.07833													
2	12	260.05182	0.25206	0.07201	-0.22805	-0.07953													
2	12	260.05237	0.25573	0.07131	-0.23077	-0.08399													
2	12	260.05292	0.25359	0.06896	-0.23093	-0.07879													
2	12	260.0535	0.25175	0.06375	-0.23147	-0.07552													
2	12	260.05405	0.25718	0.06364	-0.23929	-0.06922													
2	12	260.0546	0.26338	0.06459	-0.24717	-0.06394													
2	12	260.05515	0.25266	0.06706	-0.23369	-0.06866													
2	12	260.05569	0.25126	0.06807	-0.23104	-0.07146													
2	12	260.05627	0.24006	0.06757	-0.22059	-0.06632													
2	12	260.05682	0.24562	0.0694	-0.22522	-0.06914													
2	12	260.05737	0.24387	0.0666	-0.2238	-0.07027													
2	12	260.05792	0.24076	0.06378	-0.22089	-0.07129													
2	12	260.05847	0.24067	0.06844	-0.21873	-0.07334													
2	12	260.05905	0.24023	0.06583	-0.22097	-0.06727													
2	12	260.0596	0.23559	0.06273	-0.2188	-0.06072													
2	12	260.06015	0.24038	0.06474	-0.22115	-0.06832													
2	12	260.0607	0.23927	0.06704	-0.2202	-0.06523													
2	12	260.06125	0.23896	0.06443	-0.21943	-0.06928													
2	12	260.06183	0.23406	0.06314	-0.21433	-0.06969													
2	12	260.06238	0.23581	0.06001	-0.21782	-0.06737													
2	12	260.06293	0.22827	0.05867	-0.21218	-0.06032													
