Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
2	12	324.63556	0.13219	0.13215	-0.06591	0.06683	-0.09302													
2	12	324.63611	0.12836	0.12833	-0.0633	0.06346	-0.09184													
2	12	324.63669	0.12424	0.12418	-0.06363	0.0627	-0.08625													
2	12	324.63724	0.13213	0.13206	-0.0623	0.06981	-0.0932													
2	12	324.63779	0.13567	0.13564	-0.06031	0.07439	-0.09605													
2	12	324.63834	0.1419	0.14172	-0.06394	0.0753	-0.10162													
2	12	324.63889	0.14013	0.14008	-0.06304	0.07759	-0.09812													
2	12	324.63947	0.13503	0.13497	-0.0621	0.06507	-0.10063													
2	12	324.64001	0.13845	0.13841	-0.05907	0.07346	-0.10135													
2	12	324.64056	0.13707	0.137	-0.05926	0.07064	-0.10133													
2	12	324.64111	0.13721	0.13715	-0.06015	0.07273	-0.09951													
2	12	324.64166	0.12733	0.12723	-0.05766	0.06328	-0.09412													
2	12	324.64224	0.13373	0.13366	-0.05993	0.06959	-0.09712													
2	12	324.64279	0.12876	0.12871	-0.06066	0.06457	-0.09336													
2	12	324.64334	0.1311	0.13105	-0.0615	0.0628	-0.0972													
2	12	324.64389	0.13144	0.13141	-0.06421	0.05863	-0.09853													
2	12	324.64444	0.12491	0.12475	-0.05442	0.05993	-0.09493													
2	12	324.64502	0.12288	0.1227	-0.0567	0.05952	-0.09109													
2	12	324.64557	0.12786	0.12781	-0.05346	0.05917	-0.09988													
2	12	324.64612	0.13064	0.13058	-0.05627	0.06124	-0.10067													
2	12	324.64667	0.12908	0.12899	-0.05358	0.06351	-0.09865													
2	12	324.64722	0.12909	0.12904	-0.05261	0.05798	-0.10258													
2	12	324.6478	0.13176	0.13169	-0.05552	0.06818	-0.09803													
2	12	324.64835	0.1345	0.13443	-0.06172	0.06855	-0.09779													
2	12	324.6489	0.13353	0.13344	-0.05902	0.06773	-0.09867													
2	12	324.64944	0.12616	0.1261	-0.05728	0.06497	-0.09164													
2	12	324.65002	0.1266	0.12655	-0.05492	0.07071	-0.08944													
2	12	324.65057	0.12795	0.12783	-0.05379	0.07304	-0.09008													
2	12	324.65112	0.12952	0.12946	-0.05305	0.0764	-0.09005													
2	12	324.65167	0.13178	0.13174	-0.05111	0.06586	-0.10201													
2	12	324.65222	0.12678	0.12674	-0.05021	0.07023	-0.09279													
2	12	324.6528	0.12651	0.12644	-0.05554	0.0684	-0.09068													
2	12	324.65335	0.12712	0.12705	-0.04875	0.079	-0.08674													
2	12	324.6539	0.12254	0.12239	-0.05118	0.07172	-0.08495													
2	12	324.65445	0.12371	0.12362	-0.06385	0.0718	-0.07778													
2	12	324.655	0.12138	0.12128	-0.06491	0.06365	-0.08028													
2	12	324.65558	0.12736	0.12727	-0.06357	0.06991	-0.08526													
2	12	324.65613	0.12865	0.12845	-0.06322	0.06768	-0.08901													
2	12	324.65668	0.12886	0.12879	-0.07321	0.05995	-0.08737													
2	12	324.65723	0.12742	0.12736	-0.06648	0.05858	-0.09148													
2	12	324.65778	0.1276	0.12753	-0.06882	0.06343	-0.08662													
2	12	324.65836	0.13113	0.13106	-0.06617	0.06285	-0.09406													
2	12	324.65891	0.12835	0.12821	-0.06483	0.06026	-0.09276													
2	12	324.65945	0.12773	0.12765	-0.06413	0.05796	-0.09392													
2	12	324.66	0.12316	0.12312	-0.06481	0.05763	-0.08739													
2	12	324.66055	0.11902	0.11899	-0.06137	0.0578	-0.08397													
2	12	324.66113	0.11611	0.11608	-0.05733	0.06311	-0.07877													
2	12	324.66168	0.12631	0.12617	-0.06637	0.06449	-0.08576													
2	12	324.66223	0.13012	0.1299	-0.06728	0.06656	-0.08898													
2	12	324.66278	0.12358	0.12348	-0.06053	0.05918	-0.0899													
2	12	324.66333	0.126	0.12577	-0.05961	0.07318	-0.08312													
2	12	324.66391	0.12427	0.1242	-0.0512	0.07487	-0.08484													
2	12	324.66446	0.11933	0.1192	-0.0475	0.07582	-0.07876													
2	12	324.66501	0.12728	0.12715	-0.05893	0.07192	-0.08673													
2	12	324.66556	0.1317	0.13162	-0.05665	0.07205	-0.09446													
2	12	324.66611	0.12853	0.12847	-0.05412	0.07238	-0.09131													
2	12	324.66669	0.12917	0.12904	-0.05746	0.07167	-0.09062													
2	12	324.66724	0.13603	0.13592	-0.06522	0.07328	-0.09408													
2	12	324.66779	0.13932	0.13926	-0.07251	0.07613	-0.09132													
2	12	324.66833	0.13149	0.1313	-0.06518	0.07172	-0.08859													
2	12	324.66888	0.12316	0.12311	-0.05959	0.06712	-0.08425													
2	12	324.66946	0.12654	0.12637	-0.06796	0.06805	-0.08198													
2	12	324.67001	0.12468	0.12465	-0.06725	0.06404	-0.08315													
2	12	324.67056	0.12985	0.12975	-0.06584	0.06804	-0.08872													
2	12	324.67111	0.13374	0.13373	-0.06287	0.0735	-0.09235													
2	12	324.67166	0.13096	0.13088	-0.06584	0.07268	-0.08667													
2	12	324.67224	0.13194	0.13191	-0.06597	0.07801	-0.08345													
2	12	324.67279	0.13094	0.13091	-0.06661	0.07524	-0.0839													
2	12	324.67334	0.13634	0.1363	-0.06309	0.08203	-0.0887													
2	12	324.67389	0.13577	0.13567	-0.0607	0.08267	-0.08882													
2	12	324.67447	0.13157	0.13139	-0.05892	0.07965	-0.0863													
2	12	324.67502	0.13273	0.13257	-0.05422	0.07692	-0.09337													
2	12	324.67557	0.12282	0.12277	-0.04556	0.07909	-0.08211													
2	12	324.67612	0.12155	0.12148	-0.05148	0.07008	-0.08484													
2	12	324.67667	0.13217	0.13205	-0.05932	0.07676	-0.08958													
2	12	324.67725	0.13163	0.1316	-0.05924	0.07069	-0.09387													
2	12	324.6778	0.13559	0.13555	-0.05864	0.07665	-0.09519													
2	12	324.67834	0.13466	0.13457	-0.0595	0.07732	-0.09268													
2	12	324.67889	0.13179	0.13174	-0.06305	0.07598	-0.08721													
2	12	324.67944	0.12578	0.12572	-0.05616	0.06781	-0.08973													
2	12	324.68002	0.12202	0.12184	-0.05127	0.06608	-0.08861													
2	12	324.68057	0.1283	0.12824	-0.05651	0.06516	-0.0949													
2	12	324.68112	0.12947	0.12945	-0.0544	0.06824	-0.09561													
2	12	324.68167	0.12882	0.12879	-0.05608	0.06866	-0.09343													
2	12	324.68222	0.12835	0.12827	-0.0553	0.07166	-0.09088													
2	12	324.6828	0.1304	0.13036	-0.05518	0.0626	-0.10015													
2	12	324.68335	0.13103	0.13098	-0.05009	0.06873	-0.09961													
2	12	324.6839	0.13025	0.13016	-0.05239	0.06255	-0.10142													
2	12	324.68445	0.13023	0.13014	-0.05679	0.06941	-0.09431													
2	12	324.685	0.13731	0.13725	-0.05601	0.07532	-0.10014													
2	12	324.68558	0.13829	0.13824	-0.05935	0.08067	-0.0953													
2	12	324.68613	0.13498	0.13493	-0.05317	0.07353	-0.09986													
2	12	324.68668	0.13612	0.13606	-0.05595	0.07574	-0.09821													
2	12	324.68723	0.12804	0.12792	-0.05648	0.07007	-0.09091													
2	12	324.68777	0.12976	0.12972	-0.05699	0.07894	-0.08573													
2	12	324.68835	0.12068	0.1205	-0.05689	0.06137	-0.08672													
2	12	324.6889	0.12462	0.12452	-0.04879	0.06253	-0.096													
2	12	324.68945	0.11809	0.118	-0.04979	0.04952	-0.09483													
2	12	324.69	0.12391	0.12379	-0.05706	0.05492	-0.09514													
2	12	324.69055	0.12884	0.12871	-0.05901	0.06036	-0.09717													
2	12	324.69113	0.1247	0.12462	-0.06023	0.05845	-0.09213													
2	12	324.69168	0.12437	0.12434	-0.05905	0.05861	-0.0924													
2	12	324.69223	0.12585	0.12576	-0.05836	0.05816	-0.09501													
2	12	324.69278	0.1286	0.12846	-0.06169	0.05395	-0.09892													
2	12	324.69333	0.12478	0.1247	-0.06192	0.05087	-0.09555													
2	12	324.69391	0.13194	0.13189	-0.06243	0.05493	-0.10237													
2	12	324.69446	0.13567	0.13559	-0.05928	0.06146	-0.10533													
2	12	324.69501	0.13247	0.13238	-0.05865	0.05078	-0.10727													
2	12	324.69556	0.12611	0.12608	-0.05765	0.04867	-0.10102													
2	12	324.69611	0.12753	0.12746	-0.06018	0.04822	-0.10148													
2	12	324.69669	0.12155	0.12152	-0.05846	0.04982	-0.09417													
2	12	324.69724	0.11902	0.11895	-0.05653	0.04476	-0.09461													
2	12	324.69778	0.12496	0.1249	-0.05731	0.05589	-0.09588													
2	12	324.69833	0.12789	0.12775	-0.06008	0.05703	-0.09725													
2	12	324.69891	0.12201	0.12187	-0.05983	0.05941	-0.08799													
2	12	324.69946	0.12019	0.12015	-0.06514	0.05983	-0.08132													
2	12	324.70001	0.12228	0.12222	-0.06494	0.06715	-0.07882													
2	12	324.70056	0.12476	0.12468	-0.06145	0.05901	-0.09104													
2	12	324.70111	0.13336	0.13332	-0.06699	0.06825	-0.0929													
2	12	324.70169	0.12551	0.1254	-0.05971	0.06119	-0.09174													
2	12	324.70224	0.13377	0.13374	-0.05873	0.07258	-0.09575													
2	12	324.70279	0.13298	0.13291	-0.05905	0.06563	-0.09935													
2	12	324.70334	0.12834	0.1282	-0.05686	0.05858	-0.09884													
2	12	324.70389	0.13318	0.13313	-0.06052	0.05807	-0.10339													
2	12	324.70447	0.12767	0.12753	-0.06245	0.06086	-0.09306													
2	12	324.70502	0.13048	0.13041	-0.06257	0.0635	-0.09518													
2	12	324.70557	0.11988	0.11974	-0.05934	0.06132	-0.084													
2	12	324.70612	0.122	0.12192	-0.06075	0.06274	-0.08508													
2	12	324.70667	0.11923	0.11917	-0.06116	0.05911	-0.08346													
2	12	324.70724	0.12372	0.12359	-0.05894	0.06159	-0.08949													
2	12	324.70779	0.12625	0.12621	-0.06153	0.06523	-0.08881													
2	12	324.70834	0.12994	0.12986	-0.06388	0.063	-0.09387													
2	12	324.70889	0.12522	0.12519	-0.06545	0.06194	-0.08689													
2	12	324.70944	0.12405	0.12396	-0.06593	0.06038	-0.08586													
2	12	324.71002	0.12856	0.12851	-0.06104	0.06849	-0.08999													
2	12	324.71057	0.12538	0.12533	-0.06031	0.06518	-0.08844													
2	12	324.71112	0.1232	0.12314	-0.06194	0.06645	-0.08313													
2	12	324.71167	0.12825	0.1282	-0.06362	0.0665	-0.08926													
2	12	324.71222	0.13172	0.13163	-0.06095	0.06997	-0.09336													
2	12	324.7128	0.13596	0.13588	-0.06429	0.06684	-0.0993													
2	12	324.71335	0.13499	0.13496	-0.06463	0.06902	-0.0963													
2	12	324.7139	0.12803	0.12798	-0.06459	0.06276	-0.09092													
2	12	324.71445	0.12605	0.12602	-0.06311	0.06553	-0.08719													
2	12	324.715	0.11534	0.11528	-0.06337	0.05274	-0.08057													
2	12	324.71558	0.12097	0.12089	-0.06428	0.06352	-0.08029													
2	12	324.71613	0.12102	0.12098	-0.06777	0.05764	-0.08199													
2	12	324.71667	0.12805	0.12799	-0.06929	0.06067	-0.08888													
2	12	324.71722	0.12664	0.12658	-0.07053	0.05975	-0.08647													
2	12	324.71777	0.12942	0.12914	-0.07013	0.06386	-0.08764													
2	12	324.71835	0.12192	0.12179	-0.07001	0.05515	-0.08301													
2	12	324.7189	0.12808	0.12798	-0.0694	0.0575	-0.09087													
2	12	324.71945	0.12731	0.12727	-0.07128	0.05448	-0.09027													
2	12	324.72	0.13187	0.13181	-0.07178	0.05729	-0.09455													
2	12	324.72055	0.13202	0.13193	-0.07402	0.05618	-0.09364													
2	12	324.72113	0.13214	0.13204	-0.07941	0.05952	-0.0871													
2	12	324.72168	0.13241	0.13231	-0.07505	0.05504	-0.09404													
2	12	324.72223	0.13081	0.1307	-0.07071	0.05557	-0.09484													
2	12	324.72278	0.1332	0.13303	-0.07616	0.06007	-0.09104													
2	12	324.72336	0.132	0.13193	-0.07068	0.06742	-0.08868													
2	12	324.72391	0.11979	0.1197	-0.06449	0.05753	-0.08283													
2	12	324.72446	0.12286	0.1227	-0.06238	0.05812	-0.08823													
2	12	324.72501	0.12331	0.12321	-0.06713	0.05901	-0.0848													
2	12	324.72556	0.12465	0.12457	-0.0702	0.06174	-0.08233													
2	12	324.72614	0.11786	0.11778	-0.07153	0.05609	-0.0749													
2	12	324.72668	0.11719	0.11714	-0.07343	0.05693	-0.07135													
2	12	324.72723	0.11954	0.11939	-0.074	0.05237	-0.07769													
2	12	324.72778	0.12464	0.12461	-0.07838	0.06087	-0.07536													
2	12	324.72833	0.11736	0.11734	-0.07564	0.04926	-0.07497													
2	12	324.72891	0.12583	0.12578	-0.07535	0.0541	-0.08495													
2	12	324.72946	0.12711	0.12701	-0.07754	0.06011	-0.08065													
2	12	324.73001	0.12058	0.12048	-0.06775	0.05753	-0.08134													
2	12	324.73056	0.11858	0.11848	-0.06914	0.04884	-0.0829													
2	12	324.73111	0.11849	0.11844	-0.07158	0.05022	-0.07989													
2	12	324.73169	0.11832	0.1183	-0.07198	0.04986	-0.07954													
2	12	324.73224	0.1201	0.12005	-0.07357	0.04894	-0.08127													
2	12	324.73279	0.11634	0.11628	-0.06906	0.04663	-0.08109													
2	12	324.73334	0.12032	0.12025	-0.07266	0.05467	-0.07869													
2	12	324.73389	0.11665	0.11648	-0.06432	0.05697	-0.07865													
2	12	324.73447	0.11947	0.11941	-0.06145	0.06093	-0.08228													
2	12	324.73502	0.11651	0.11649	-0.0594	0.06011	-0.08018													
2	12	324.73557	0.11929	0.11919	-0.05657	0.06643	-0.0812													
2	12	324.73611	0.12021	0.12015	-0.05892	0.06374	-0.08308													
2	12	324.73666	0.12649	0.12643	-0.05927	0.06542	-0.09051													
2	12	324.73724	0.12829	0.12826	-0.05563	0.06933	-0.09247													
2	12	325.81833	0.09742	0.09734	0.00949	-0.0166	-0.09544													
2	12	325.81946	0.09487	0.0948	0.00842	-0.02716	-0.09043													
2	12	325.82001	0.09233	0.09226	0.00495	-0.01602	-0.09072													
2	12	325.82056	0.09828	0.09815	0.0077	-0.01856	-0.09607													
2	12	325.82111	0.09899	0.09892	0.02077	-0.01717	-0.09518													
2	12	325.82169	0.10277	0.10272	0.0216	-0.02107	-0.09819													
2	12	325.82224	0.10263	0.10253	0.02003	-0.0236	-0.09775													
2	12	325.82278	0.09622	0.09612	0.01294	-0.02206	-0.09265													
2	12	325.82333	0.09594	0.09586	0.01137	-0.0221	-0.09259													
2	12	325.82388	0.09341	0.09329	0.01125	-0.02491	-0.0892													
2	12	325.82446	0.09253	0.09245	0.01814	-0.01939	-0.08855													
2	12	325.82501	0.09556	0.09513	0.01441	-0.0264	-0.09025													
2	12	325.82556	0.08812	0.08796	0.01341	-0.0245	-0.08341													
2	12	325.82611	0.08649	0.08641	0.01193	-0.02627	-0.08145													
2	12	325.82666	0.09132	0.09117	0.01541	-0.02218	-0.08708													
2	12	325.82724	0.09206	0.09182	0.01205	-0.0264	-0.08711													
2	12	325.82779	0.0897	0.08963	0.01211	-0.03131	-0.08311													
2	12	325.82834	0.09017	0.09001	0.00981	-0.02403	-0.08618													
2	12	325.82889	0.08677	0.08665	0.01051	-0.02332	-0.08278													
2	12	325.82944	0.09068	0.09055	0.00469	-0.02766	-0.08609													
2	12	325.83002	0.09489	0.09481	0.00561	-0.02312	-0.09178													
2	12	325.83057	0.09462	0.09437	0.00552	-0.02467	-0.09092													
2	12	325.83112	0.09031	0.09009	0.00646	-0.01774	-0.08809													
2	12	325.83167	0.09639	0.09625	0.01352	-0.01809	-0.09356													
2	12	325.83221	0.09279	0.0926	0.01537	-0.02218	-0.08858													
2	12	325.83279	0.09055	0.09024	0.01155	-0.02473	-0.08601													
2	12	325.83334	0.08864	0.08854	0.01312	-0.01677	-0.08594													
2	12	325.83389	0.0873	0.08723	0.01545	-0.02046	-0.08338													
2	12	325.83444	0.08472	0.08445	0.0199	-0.01993	-0.07962													
2	12	325.83502	0.08166	0.08158	0.01151	-0.02374	-0.0772													
2	12	325.83557	0.08211	0.08204	0.01543	-0.02312	-0.07718													
2	12	325.83612	0.08633	0.08626	0.01019	-0.02099	-0.08304													
2	12	325.83667	0.08297	0.08283	0.01098	-0.01992	-0.07965													
2	12	325.83722	0.0833	0.08324	0.00801	-0.02387	-0.07935													
2	12	325.8378	0.08848	0.08842	0.01351	-0.02164	-0.08466													
2	12	325.83835	0.08885	0.08877	0.00929	-0.02521	-0.08461													
2	12	325.8389	0.0894	0.08929	0.01144	-0.02042	-0.08616													
2	12	325.83945	0.09167	0.09155	0.01453	-0.02579	-0.08663													
2	12	325.84	0.09208	0.0919	0.02293	-0.02302	-0.08596													
2	12	325.84058	0.09855	0.09829	0.01984	-0.01909	-0.09435													
2	12	325.84113	0.1017	0.10168	0.01724	-0.0242	-0.09724													
2	12	325.84167	0.10408	0.10399	0.01349	-0.02606	-0.09977													
2	12	325.84222	0.10266	0.10258	0.01383	-0.02153	-0.09933													
2	12	325.84277	0.09938	0.09933	0.01075	-0.02251	-0.09615													
2	12	325.84335	0.0972	0.09716	0.01753	-0.02076	-0.09328													
2	12	325.8439	0.09869	0.0986	0.01938	-0.02454	-0.09351													
2	12	325.84445	0.09686	0.0967	0.01996	-0.02713	-0.09064													
2	12	325.845	0.09459	0.09448	0.01522	-0.02829	-0.08885													
2	12	325.84555	0.08596	0.08591	0.0189	-0.01811	-0.08182													
2	12	325.84613	0.09443	0.09428	0.0176	-0.0184	-0.09078													
2	12	325.84668	0.09153	0.09136	0.01074	-0.02362	-0.08759													
2	12	325.84723	0.08989	0.08981	0.01357	-0.02133	-0.08618													
2	12	325.84778	0.08998	0.0899	0.01408	-0.02267	-0.08585													
2	12	325.84833	0.09215	0.092	0.01789	-0.03312	-0.08394													
2	12	325.84891	0.09041	0.09031	0.01393	-0.026	-0.08536													
2	12	325.84946	0.09522	0.0952	0.01097	-0.02616	-0.09088													
2	12	325.85001	0.09017	0.09012	0.00547	-0.02843	-0.08534													
2	12	325.85056	0.09265	0.09248	0.01025	-0.02852	-0.08737													
2	12	325.8511	0.08478	0.08473	0.01939	-0.01762	-0.08058													
2	12	325.85168	0.08245	0.08232	0.00966	-0.01801	-0.07974													
2	12	325.85223	0.07625	0.07612	0.0129	-0.01864	-0.07267													
2	12	325.85278	0.07855	0.07821	0.0096	-0.02363	-0.07394													
2	12	325.85333	0.07522	0.07502	0.00834	-0.02298	-0.07093													
2	12	325.85388	0.079	0.07873	0.00397	-0.01916	-0.07626													
2	12	325.85446	0.0785	0.07837	0.00297	-0.02382	-0.0746													
2	12	325.85501	0.08275	0.08264	0.0015	-0.01988	-0.08019													
2	12	325.85556	0.08273	0.08264	5.2E-4	-0.02053	-0.08005													
2	12	325.85611	0.08523	0.08521	-0.00305	-0.01769	-0.0833													
2	12	325.85666	0.08109	0.08089	-0.00149	-0.0138	-0.07969													
2	12	325.85724	0.08459	0.08445	-0.00243	-0.0135	-0.08332													
2	12	325.85779	0.08307	0.08297	0.00367	-0.00931	-0.08236													
2	12	325.85834	0.08594	0.08575	0.00284	-0.01127	-0.08496													
2	12	325.85889	0.08104	0.08089	-6.6E-4	-0.00228	-0.08085													
2	12	325.85947	0.08146	0.0812	-0.00403	-0.00575	-0.08089													
2	12	325.86002	0.07848	0.07838	-2.2E-4	-0.00259	-0.07834													
2	12	325.86057	0.07527	0.07521	-9E-4	-0.00742	-0.07484													
2	12	325.86111	0.06785	0.0678	5.4E-4	-0.00474	-0.06763													
2	12	325.86166	0.0764	0.0762	0.00294	2.4E-4	-0.07614													
2	12	325.86224	0.06975	0.0696	-0.00292	-3.8E-4	-0.06953													
2	12	325.86279	0.07697	0.07683	-0.00562	-0.00482	-0.07647													
2	12	325.86334	0.07831	0.07817	-5.1E-4	3.2E-4	-0.07817													
2	12	325.86389	0.07449	0.07443	-0.00342	-0.00209	-0.07432													
2	12	325.86444	0.0676	0.06754	-0.00233	-0.00267	-0.06744													
2	12	325.86502	0.07644	0.07638	-6.7E-4	-0.00345	-0.0763													
2	12	325.86557	0.0711	0.07099	4E-5	-0.00216	-0.07096													
2	12	325.86612	0.08083	0.08072	-0.0018	0.0061	-0.08047													
2	12	325.86667	0.07985	0.07973	0.00506	0.00737	-0.07923													
2	12	325.86722	0.08102	0.08097	0.00333	0.01215	-0.07999													
2	12	325.8678	0.06963	0.0695	-0.00285	0.00587	-0.0692													
2	12	325.86835	0.07186	0.07149	0.00335	0.00319	-0.07134													
2	12	325.8689	0.07496	0.07467	0.01674	0.01279	-0.07164													
2	12	325.86945	0.07818	0.07804	0.00803	0.01007	-0.07697													
2	12	325.87	0.06965	0.06957	0.00465	0.01731	-0.06722													
2	12	325.87057	0.07405	0.07397	0.00582	0.01031	-0.07302													
2	12	325.87112	0.07253	0.07234	0.00647	0.01132	-0.07116													
